,draw,location_id,value
4497,draw_908,166,0.15379129939796504
4498,draw_908,179,0.1684134462788257
4499,draw_908,214,0.1746497238136495
4500,draw_909,159,0.1841956915558515
4501,draw_909,163,0.20390653010614604
4502,draw_909,166,0.12123458464310917
4503,draw_909,179,0.12722680022595925
4504,draw_909,214,0.12891038529722204
4505,draw_91,159,0.20235036610548277
4506,draw_91,163,0.22521228576848348
4507,draw_91,166,0.12691242284149618
4508,draw_91,179,0.16249885642400425
4509,draw_91,214,0.12566689538404796
4510,draw_910,159,0.20641927976083044
4511,draw_910,163,0.2269914300691067
4512,draw_910,166,0.12915803579490934
4513,draw_910,179,0.1525773383945041
4514,draw_910,214,0.12830213237496424
4515,draw_911,159,0.21304790153876804
4516,draw_911,163,0.23841790695404938
4517,draw_911,166,0.14423244789999695
4518,draw_911,179,0.17591794635899552
4519,draw_911,214,0.15991865833475527
4520,draw_912,159,0.15280697978475938
4521,draw_912,163,0.17613226422439074
4522,draw_912,166,0.09364720752345632
4523,draw_912,179,0.08818349255958509
4524,draw_912,214,0.10317897530751607
4525,draw_913,159,0.2456360524609224
4526,draw_913,163,0.2618291084368879
4527,draw_913,166,0.19109581194635156
4528,draw_913,179,0.2041484940941152
4529,draw_913,214,0.2085252706091822
4530,draw_914,159,0.21571132674271262
4531,draw_914,163,0.24007527505717555
4532,draw_914,166,0.14095211831245888
4533,draw_914,179,0.15323578165462765
4534,draw_914,214,0.13695564759318654
4535,draw_915,159,0.24042109724886085
4536,draw_915,163,0.26641302308509485
4537,draw_915,166,0.1850372245894284
4538,draw_915,179,0.20501384532650713
4539,draw_915,214,0.21645824956224213
4540,draw_916,159,0.18724305485028395
4541,draw_916,163,0.21171457968967222
4542,draw_916,166,0.11043404319313312
4543,draw_916,179,0.10789527742474196
4544,draw_916,214,0.11852873136905914
4545,draw_917,159,0.131965856858386
4546,draw_917,163,0.15671532809748434
4547,draw_917,166,0.07943772799105964
4548,draw_917,179,0.07123773424258821
4549,draw_917,214,0.08004914319738891
4550,draw_918,159,0.21965891483753533
4551,draw_918,163,0.23762762544319171
4552,draw_918,166,0.13420877142146911
4553,draw_918,179,0.14423733729729304
4554,draw_918,214,0.12952168393278965
4555,draw_919,159,0.21786712796626487
4556,draw_919,163,0.2380765600893273
4557,draw_919,166,0.13122335073720923
4558,draw_919,179,0.13365542764489818
4559,draw_919,214,0.14981935863197957
4560,draw_92,159,0.19049174634875157
4561,draw_92,163,0.21109250723365972
4562,draw_92,166,0.1339076890882655
4563,draw_92,179,0.1554551018661883
4564,draw_92,214,0.12473760561419904
4565,draw_920,159,0.18906945788108126
4566,draw_920,163,0.21382340313947631
4567,draw_920,166,0.12754109970957572
4568,draw_920,179,0.1490799459182791
4569,draw_920,214,0.12610272777897322
4570,draw_921,159,0.18341549914660168
4571,draw_921,163,0.20729987110184303
4572,draw_921,166,0.12384175988731772
4573,draw_921,179,0.1430855951765047
4574,draw_921,214,0.1328461853125102
4575,draw_922,159,0.1494383404096052
4576,draw_922,163,0.171350585573308
4577,draw_922,166,0.09244356133307147
4578,draw_922,179,0.08104317802805149
4579,draw_922,214,0.09735728057781659
4580,draw_923,159,0.24733729263461457
4581,draw_923,163,0.2728450609984231
4582,draw_923,166,0.15376534198662808
4583,draw_923,179,0.20545509034594917
4584,draw_923,214,0.16025525901141313
4585,draw_924,159,0.19244961947105568
4586,draw_924,163,0.21759996899378573
4587,draw_924,166,0.10530898795218138
4588,draw_924,179,0.12405700846799464
4589,draw_924,214,0.11672478454284135
4590,draw_925,159,0.2708956790201611
4591,draw_925,163,0.28652669125742064
4592,draw_925,166,0.21066474840378882
4593,draw_925,179,0.21763442057375212
4594,draw_925,214,0.2159186924499354
4595,draw_926,159,0.11384724052970359
4596,draw_926,163,0.13910920459272788
4597,draw_926,166,0.06775007619956601
4598,draw_926,179,0.050219707005925214
4599,draw_926,214,0.07446736565572284
4600,draw_927,159,0.16238357238480894
4601,draw_927,163,0.180037653592968
4602,draw_927,166,0.09232206801686145
4603,draw_927,179,0.10063221389439209
4604,draw_927,214,0.09861976148532982
4605,draw_928,159,0.15059404426801198
4606,draw_928,163,0.17547209254235516
4607,draw_928,166,0.09374216996494318
4608,draw_928,179,0.08784770918381272
4609,draw_928,214,0.09381368580065536
4610,draw_929,159,0.21800080984801412
4611,draw_929,163,0.24117003697867767
4612,draw_929,166,0.1393593671610816
4613,draw_929,179,0.1718169565622457
4614,draw_929,214,0.11996258948229317
4615,draw_93,159,0.14189163120124962
4616,draw_93,163,0.16472447376213764
4617,draw_93,166,0.07642287234257658
4618,draw_93,179,0.10937044532430033
4619,draw_93,214,0.07274950840594224
4620,draw_930,159,0.19849999982562125
4621,draw_930,163,0.22476369948715813
4622,draw_930,166,0.1024306528599994
4623,draw_930,179,0.12646358707750716
4624,draw_930,214,0.09559061052475988
4625,draw_931,159,0.22837077719135757
4626,draw_931,163,0.250315518209769
4627,draw_931,166,0.13630375441539588
4628,draw_931,179,0.1619988439381553
4629,draw_931,214,0.13954829980318456
4630,draw_932,159,0.19680226521617866
4631,draw_932,163,0.22043873121949803
4632,draw_932,166,0.10635006100269404
4633,draw_932,179,0.10034010697258836
4634,draw_932,214,0.09866073197035542
4635,draw_933,159,0.19052627306345427
4636,draw_933,163,0.21260123683274978
4637,draw_933,166,0.11866508690616552
4638,draw_933,179,0.11865081444850745
4639,draw_933,214,0.12476810105284047
4640,draw_934,159,0.25794772534738164
4641,draw_934,163,0.2753932914165577
4642,draw_934,166,0.19439837918458033
4643,draw_934,179,0.2301277115023947
4644,draw_934,214,0.21560438654905079
4645,draw_935,159,0.17231475356236062
4646,draw_935,163,0.19856116511552918
4647,draw_935,166,0.09795256661014393
4648,draw_935,179,0.0925938030285872
4649,draw_935,214,0.09366883510173599
4650,draw_936,159,0.14942858902685802
4651,draw_936,163,0.17464091900043152
4652,draw_936,166,0.09981169866273508
4653,draw_936,179,0.08321361149434907
4654,draw_936,214,0.10107073497570421
4655,draw_937,159,0.16947236701185917
4656,draw_937,163,0.19311335414249453
4657,draw_937,166,0.09243346999194359
4658,draw_937,179,0.09298508677815435
4659,draw_937,214,0.08387410979285835
4660,draw_938,159,0.1989882753585707
4661,draw_938,163,0.2243085980698388
4662,draw_938,166,0.11283459232527832
4663,draw_938,179,0.14601208729261925
4664,draw_938,214,0.11374879579167621
4665,draw_939,159,0.161281112763071
4666,draw_939,163,0.18570032087830676
4667,draw_939,166,0.0936656107906086
4668,draw_939,179,0.09335833376748119
4669,draw_939,214,0.08495569715558149
4670,draw_94,159,0.1144859786819107
4671,draw_94,163,0.13728325510162645
4672,draw_94,166,0.06787083681659478
4673,draw_94,179,0.037107411328176305
4674,draw_94,214,0.06025901682307838
4675,draw_940,159,0.2043267395909765
4676,draw_940,163,0.23028844587949637
4677,draw_940,166,0.12699240203228787
4678,draw_940,179,0.14307726610891514
4679,draw_940,214,0.13608468412514724
4680,draw_941,159,0.1914133468920484
4681,draw_941,163,0.21442946655224351
4682,draw_941,166,0.1178753382208506
4683,draw_941,179,0.13516827381428642
4684,draw_941,214,0.1096749020972556
4685,draw_942,159,0.20553424047234575
4686,draw_942,163,0.22992978013622403
4687,draw_942,166,0.12776224807729972
4688,draw_942,179,0.11188958476965537
4689,draw_942,214,0.13118727247911646
4690,draw_943,159,0.15189507990863407
4691,draw_943,163,0.17660965083575092
4692,draw_943,166,0.0957045090727649
4693,draw_943,179,0.08394414845348842
4694,draw_943,214,0.10981518962435476
4695,draw_944,159,0.20997085901172022
4696,draw_944,163,0.23288091439894573
4697,draw_944,166,0.13315219396484798
4698,draw_944,179,0.1449919149428357
4699,draw_944,214,0.13749609413659813
4700,draw_945,159,0.22886356986182
4701,draw_945,163,0.24771568664386848
4702,draw_945,166,0.14922372585351468
4703,draw_945,179,0.16460448702031183
4704,draw_945,214,0.16622431849912236
4705,draw_946,159,0.146371555938885
4706,draw_946,163,0.1703430603051557
4707,draw_946,166,0.0821613040204103
4708,draw_946,179,0.08236750053674717
4709,draw_946,214,0.0831538577904428
4710,draw_947,159,0.2229160577526093
4711,draw_947,163,0.2460180344615144
4712,draw_947,166,0.1458000078324417
4713,draw_947,179,0.1664073315830777
4714,draw_947,214,0.15304812205978874
4715,draw_948,159,0.18946645204002177
4716,draw_948,163,0.21345422749658113
4717,draw_948,166,0.1253738388494441
4718,draw_948,179,0.16461945204039086
4719,draw_948,214,0.13196909263028947
4720,draw_949,159,0.20288807759057928
4721,draw_949,163,0.22337659953888037
4722,draw_949,166,0.13303095467038004
4723,draw_949,179,0.15412906993348607
4724,draw_949,214,0.12439928094809917
4725,draw_95,159,0.22470451956614676
4726,draw_95,163,0.25137462960043916
4727,draw_95,166,0.16277892763967416
4728,draw_95,179,0.16747547071789157
4729,draw_95,214,0.18457779962163937
4730,draw_950,159,0.11750433427815445
4731,draw_950,163,0.140427698783413
4732,draw_950,166,0.06815853508603814
4733,draw_950,179,0.0567924163372683
4734,draw_950,214,0.06417146236436452
4735,draw_951,159,0.07317830141266857
4736,draw_951,163,0.08992916665861753
4737,draw_951,166,0.07526204952222916
4738,draw_951,179,0.040883261066717656
4739,draw_951,214,0.07924355969506304
4740,draw_952,159,0.10410720212517116
4741,draw_952,163,0.1250039119539271
4742,draw_952,166,0.07166365305051794
4743,draw_952,179,0.03992049989049436
4744,draw_952,214,0.06951320503893794
4745,draw_953,159,0.18028602191752963
4746,draw_953,163,0.2057416947424277
4747,draw_953,166,0.11442734984199279
4748,draw_953,179,0.10852606707124185
4749,draw_953,214,0.1112804181732478
4750,draw_954,159,0.234341736935877
4751,draw_954,163,0.2535272032337982
4752,draw_954,166,0.15798245170904698
4753,draw_954,179,0.17337552902571862
4754,draw_954,214,0.16737103158617833
4755,draw_955,159,0.20754797194645877
4756,draw_955,163,0.23448063210998799
4757,draw_955,166,0.1296958865941009
4758,draw_955,179,0.15663603897306116
4759,draw_955,214,0.1341460885544036
4760,draw_956,159,0.23975566256488845
4761,draw_956,163,0.25606280497929684
4762,draw_956,166,0.17596936911914127
4763,draw_956,179,0.22595173552963185
4764,draw_956,214,0.20792220897698593
4765,draw_957,159,0.1323912654736658
4766,draw_957,163,0.15521402871267845
4767,draw_957,166,0.08827874183755906
4768,draw_957,179,0.0880262528769587
4769,draw_957,214,0.10962787882992725
4770,draw_958,159,0.14556685639903852
4771,draw_958,163,0.1695455828840645
4772,draw_958,166,0.09015296342040723
4773,draw_958,179,0.08490708649104747
4774,draw_958,214,0.10114503188889956
4775,draw_959,159,0.14010111254685662
4776,draw_959,163,0.16482236399883943
4777,draw_959,166,0.08666165710114619
4778,draw_959,179,0.07269109193401929
4779,draw_959,214,0.07806609301546483
4780,draw_96,159,0.25878938176674654
4781,draw_96,163,0.2749846887344196
4782,draw_96,166,0.1919304596396073
4783,draw_96,179,0.22804924504155002
4784,draw_96,214,0.1884089699178991
4785,draw_960,159,0.14710079948611765
4786,draw_960,163,0.17382267747355976
4787,draw_960,166,0.09229400769433727
4788,draw_960,179,0.0740301825183229
4789,draw_960,214,0.08901336017203483
4790,draw_961,159,0.133822814222579
4791,draw_961,163,0.15743789269905198
4792,draw_961,166,0.08424937655452039
4793,draw_961,179,0.0714664315162796
4794,draw_961,214,0.07799318838368752
4795,draw_962,159,0.24924720612175208
4796,draw_962,163,0.2700478995525996
4797,draw_962,166,0.17694534231198894
4798,draw_962,179,0.21451424852863743
4799,draw_962,214,0.1734831355596202
4800,draw_963,159,0.21565455214634263
4801,draw_963,163,0.24197374102811675
4802,draw_963,166,0.1330515327863583
4803,draw_963,179,0.13509993269535303
4804,draw_963,214,0.12872523539537886
4805,draw_964,159,0.1851441731889461
4806,draw_964,163,0.21090236353720834
4807,draw_964,166,0.09321870538516755
4808,draw_964,179,0.11159052519105996
4809,draw_964,214,0.10383683259876361
4810,draw_965,159,0.22731423612430995
4811,draw_965,163,0.25129997270444165
4812,draw_965,166,0.1708364110317125
4813,draw_965,179,0.19482779327639235
4814,draw_965,214,0.17895850523926385
4815,draw_966,159,0.27501999997273435
4816,draw_966,163,0.2884229507017734
4817,draw_966,166,0.2295305177899892
4818,draw_966,179,0.22789430677500455
4819,draw_966,214,0.24413025136176625
4820,draw_967,159,0.21713488584346685
4821,draw_967,163,0.23502882481959336
4822,draw_967,166,0.1556667295388395
4823,draw_967,179,0.15259321665326397
4824,draw_967,214,0.18591747900060787
4825,draw_968,159,0.22371978234144388
4826,draw_968,163,0.244704569948935
4827,draw_968,166,0.15421439214012944
4828,draw_968,179,0.17942357200822523
4829,draw_968,214,0.1718775956083002
4830,draw_969,159,0.15757030239517403
4831,draw_969,163,0.18240567812630876
4832,draw_969,166,0.09915936467109916
4833,draw_969,179,0.11258301603489895
4834,draw_969,214,0.10514737342623674
4835,draw_97,159,0.17644946200360756
4836,draw_97,163,0.20751913889495158
4837,draw_97,166,0.09693170721715536
4838,draw_97,179,0.11639315852923568
4839,draw_97,214,0.08801419740893102
4840,draw_970,159,0.1724729552640761
4841,draw_970,163,0.20081782319104619
4842,draw_970,166,0.09321434015045837
4843,draw_970,179,0.08426921398128794
4844,draw_970,214,0.08595447383729375
4845,draw_971,159,0.22430037940863806
4846,draw_971,163,0.24944340061116937
4847,draw_971,166,0.15090042077205043
4848,draw_971,179,0.18175909955969421
4849,draw_971,214,0.16301299462882868
4850,draw_972,159,0.0
4851,draw_972,163,0.0
4852,draw_972,166,0.0
4853,draw_972,179,0.0
4854,draw_972,214,0.0
4855,draw_973,159,0.19172587067180902
4856,draw_973,163,0.21532827433852333
4857,draw_973,166,0.11627648659636387
4858,draw_973,179,0.11281074285929336
4859,draw_973,214,0.10664650526921778
4860,draw_974,159,0.2306900322944966
4861,draw_974,163,0.2504977286096753
4862,draw_974,166,0.1880629260813446
4863,draw_974,179,0.18468352759145062
4864,draw_974,214,0.20627085705650094
4865,draw_975,159,0.11869553892945327
4866,draw_975,163,0.14490192432010146
4867,draw_975,166,0.07053152302849476
4868,draw_975,179,0.051262220950650604
4869,draw_975,214,0.062350573498760095
4870,draw_976,159,0.1783196157363594
4871,draw_976,163,0.20440998563771062
4872,draw_976,166,0.09754738775528549
4873,draw_976,179,0.09197291753378443
4874,draw_976,214,0.10749496222811017
4875,draw_977,159,0.08744754573417311
4876,draw_977,163,0.10362504876280534
4877,draw_977,166,0.07286697003794443
4878,draw_977,179,0.02932463161124718
4879,draw_977,214,0.05937628578843471
4880,draw_978,159,0.20044274669352916
4881,draw_978,163,0.21918385246832642
4882,draw_978,166,0.14455587048895865
4883,draw_978,179,0.14176185448297707
4884,draw_978,214,0.1461647167289159
4885,draw_979,159,0.282095452219912
4886,draw_979,163,0.30422764602029934
4887,draw_979,166,0.20454277064039122
4888,draw_979,179,0.24229193485104217
4889,draw_979,214,0.21229336400526985
4890,draw_98,159,0.17452794726632362
4891,draw_98,163,0.2048418807814015
4892,draw_98,166,0.09996844960096817
4893,draw_98,179,0.1093911353494025
4894,draw_98,214,0.10833662753446213
4895,draw_980,159,0.14685838020178332
4896,draw_980,163,0.16890452899649627
4897,draw_980,166,0.08240598296712494
4898,draw_980,179,0.08456539316025093
4899,draw_980,214,0.09289834738981538
4900,draw_981,159,0.19731799953335183
4901,draw_981,163,0.22114964292586878
4902,draw_981,166,0.12261406186013989
4903,draw_981,179,0.1566678768989052
4904,draw_981,214,0.12902821543149995
4905,draw_982,159,0.2264286589672039
4906,draw_982,163,0.24877517930431617
4907,draw_982,166,0.1583305379962945
4908,draw_982,179,0.18168921396501922
4909,draw_982,214,0.18455949528345944
4910,draw_983,159,0.1645823658004554
4911,draw_983,163,0.19145314556509233
4912,draw_983,166,0.09619602854583775
4913,draw_983,179,0.12353223296398493
4914,draw_983,214,0.08662037394058278
4915,draw_984,159,0.23210780484801766
4916,draw_984,163,0.2527077730028105
4917,draw_984,166,0.1542424634810106
4918,draw_984,179,0.18366562303796316
4919,draw_984,214,0.1588988298558986
4920,draw_985,159,0.16162505210371955
4921,draw_985,163,0.1902600998725278
4922,draw_985,166,0.08421812131826935
4923,draw_985,179,0.07748339397179232
4924,draw_985,214,0.08335801193555373
4925,draw_986,159,0.10563925050317387
4926,draw_986,163,0.12594568238870926
4927,draw_986,166,0.06819569527332402
4928,draw_986,179,0.05271245992742461
4929,draw_986,214,0.07345231952121951
4930,draw_987,159,0.13167830327971852
4931,draw_987,163,0.15614865884149828
4932,draw_987,166,0.07619708728667442
4933,draw_987,179,0.05848431764782728
4934,draw_987,214,0.0810179655185192
4935,draw_988,159,0.2013301382746603
4936,draw_988,163,0.22898762590407518
4937,draw_988,166,0.12955205714186876
4938,draw_988,179,0.14587912679096032
4939,draw_988,214,0.12408425130036688
4940,draw_989,159,0.265536729173282
4941,draw_989,163,0.28272180918304907
4942,draw_989,166,0.22146494883084222
4943,draw_989,179,0.2038175657666067
4944,draw_989,214,0.21521167317008513
4945,draw_99,159,0.20279716550711718
4946,draw_99,163,0.2321650177438978
4947,draw_99,166,0.11614777940981684
4948,draw_99,179,0.15315616079856095
4949,draw_99,214,0.1259108663187885
4950,draw_990,159,0.16852548977968812
4951,draw_990,163,0.19246350773078802
4952,draw_990,166,0.11068027692452582
4953,draw_990,179,0.12093077046527824
4954,draw_990,214,0.13984065149681377
4955,draw_991,159,0.14272029061368036
4956,draw_991,163,0.1639775501036078
4957,draw_991,166,0.09238924974307762
